"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Apr 2026 10:32:55 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-04 10:32:55,,993988,1673848,158640,4998280,,,,,,,1.430,1,0.630,1,1,,,,10,4,0,18,0
27-04 10:32:56,16.745,20.244,57.982,3.999,0,1010804,1656500,158692,4998644,28382.028,5715.193,0,1635.483,0,34.989,6271,5262,1.430,1,0.630,2,2,510.839,0,0,10,5,0,17,0
27-04 10:32:57,22.263,18.511,55.782,2.251,0,1013084,1653808,158828,4998840,37458.787,10518.118,0,1588.924,0,56.033,6274,6656,1.430,1,0.630,2,0,419.244,0,0,10,6,0,17,0
27-04 10:32:58,27.192,12.972,56.129,3.492,0,1152172,1513756,158972,5124288,21599.538,12058.062,0,1592.574,0,46.899,6239,7514,1.430,1,0.630,2,0,197.575,0,0,11,6,0,17,0
27-04 10:32:59,26.413,7.725,58.308,6.479,0,1150808,1514504,159116,5124664,43168.838,10415.699,0,1455.208,0,50.833,3583,2612,1.390,1,0.630,2,0,113.626,0,0,11,7,0,17,1
27-04 10:33:00,28.811,9.019,55.116,6.263,0,1211596,1451060,159284,5126792,19368.742,10789.696,1739.659,2621.514,119.251,66.139,4032,3540,1.390,1,0.630,3,0,166.350,0,0,11,7,0,19,1
27-04 10:33:01,30.533,4.255,52.806,11.512,0,1259912,1383864,159580,5144272,177430.430,8408.978,244.261,6607.054,7.007,81.087,2779,2212,1.390,1,0.630,3,0,1.001,0,0,11,6,0,19,2
27-04 10:33:02,32.533,6.006,43.044,17.768,0,1284060,1345400,160616,5155388,7146.305,528.540,16.016,6314.455,1.001,306.313,5058,16561,1.390,1,0.630,3,3,41.042,0,0,11,8,0,20,2
27-04 10:33:03,18.731,3.247,37.711,37.461,0,1289284,1328836,161088,5165160,8654.015,485.496,0,10505.094,0,581.396,5645,9024,1.390,1,0.630,2,3,5.994,0,0,11,8,0,20,2
27-04 10:33:04,18.000,2.750,41.001,36.501,0,1281568,1324172,161528,5175744,6149.156,486.012,0,10824.275,0,783.020,4577,6766,1.520,1.030,0.650,5,0,0,0,0,11,8,0,20,2
27-04 10:33:05,18.234,3.247,48.208,27.976,0,1285992,1300792,162132,5192744,3005.410,485.582,0,8348.805,0,535.538,5270,8327,1.520,1.030,0.650,2,1,8.992,0,0,11,8,0,19,2
27-04 10:33:06,14.508,4.002,40.773,38.522,0,1303296,1275928,162704,5198764,5185.957,486.277,0,15652.924,0,966.551,5414,8787,1.520,1.030,0.650,3,1,9.005,0,0,11,8,0,19,2
27-04 10:33:07,14.481,3.995,34.454,44.941,0,1295548,1274512,163392,5205908,10413.247,485.359,0,17137.366,0,1131.506,5797,9473,1.520,1.030,0.650,1,2,2.996,0,0,11,8,0,19,2
27-04 10:33:08,19.273,3.254,45.053,30.035,0,1298448,1249648,164012,5225736,9895.663,486.573,0,8393.893,0,713.841,5239,7923,1.520,1.030,0.650,5,1,15.018,0,0,11,8,0,19,2
27-04 10:33:09,18.008,4.252,41.519,34.015,0,1297580,1240924,164648,5233464,10909.921,486.219,0,11817.330,0,830.375,5943,9385,1.800,1.100,0.670,3,2,15.007,0,0,11,8,0,19,2
27-04 10:33:10,9.507,3.252,34.276,51.289,0,1294888,1239216,164992,5236920,6670.032,486.367,0,11324.544,0,789.596,4158,7030,1.800,1.100,0.670,2,2,0,0,0,11,8,0,19,2
27-04 10:33:11,13.995,2.499,52.979,28.239,0,1311572,1237704,165268,5221556,16213.644,3277.715,0,6685.379,0,639.749,4893,7709,1.800,1.100,0.670,3,1,1.000,0,0,11,6,0,19,0
27-04 10:33:12,19.727,4.245,36.457,38.455,0,1268752,1280296,165340,5221740,9031.405,485.431,0,14550.930,0,607.288,3636,4635,1.800,1.100,0.670,3,1,21.974,0,0,11,6,0,19,0
27-04 10:33:13,11.248,3.250,42.744,40.994,0,1279064,1264000,165496,5227240,10488.417,2661.598,0,17025.430,0,457.931,2956,4071,1.800,1.100,0.670,2,2,21.997,0,0,11,7,0,19,0
27-04 10:33:14,26.538,4.757,40.558,26.788,0,1319040,1222808,165796,5227968,9189.075,660.940,0,12726.107,0,872.241,6334,10108,2.140,1.180,0.700,2,1,22.031,0,0,11,6,0,19,0
