"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Apr 2026 21:30:27 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-04 21:30:27,,1005952,1660572,162344,4995760,,,,,,,1.900,1.290,0.740,1,0,,,,10,6,1,17,0
23-04 21:30:28,20.639,20.142,53.712,3.979,0,993304,1672616,162476,4996120,23998.108,9662.106,0,2454.815,0,96.482,6589,5878,2.070,1.330,0.760,1,5,540.099,0,0,10,6,1,17,0
23-04 21:30:29,19.298,18.546,57.142,4.511,0,991324,1674180,162600,4996340,38874.703,9683.087,0,1583.940,0,56.140,5835,5525,2.070,1.330,0.760,3,0,351.875,0,0,10,5,1,17,1
23-04 21:30:30,28.935,13.719,52.382,3.991,0,1149468,1515200,162712,5121688,24375.135,10071.331,0,1281.116,0,35.919,6530,7328,2.070,1.330,0.760,1,1,232.477,0,0,11,4,1,17,2
23-04 21:30:31,17.009,4.752,72.788,4.252,0,1153448,1492416,162948,5139456,176434.407,8272.333,0,1840.964,0,53.028,2405,2122,2.070,1.330,0.760,2,1,72.038,0,0,11,6,1,17,2
23-04 21:30:32,36.802,11.266,47.317,3.505,0,1192528,1437472,163876,5151920,4122.798,486.684,0,5431.639,0,96.135,4326,3015,2.070,1.330,0.760,2,1,175.246,0,0,11,8,1,17,2
23-04 21:30:33,36.852,6.518,46.880,10.028,0,1222384,1389272,164284,5167900,3505.690,487.347,1740.812,2009.555,119.330,61.169,3396,2562,2.070,1.350,0.770,3,0,36.100,0,0,11,6,1,19,2
23-04 21:30:34,36.553,4.227,48.241,8.455,0,1274704,1314956,165008,5186928,9286.049,483.400,242.695,3433.531,6.963,84.545,3048,2033,2.070,1.350,0.770,3,0,0,0,0,11,6,1,19,2
23-04 21:30:35,27.202,4.492,44.171,23.458,0,1278884,1296716,165928,5198004,9237.541,485.136,19.964,8197.395,1.996,412.265,4821,6626,2.070,1.350,0.770,2,1,3.993,0,0,11,8,1,19,2
23-04 21:30:36,15.517,3.003,44.299,34.288,0,1282524,1271360,166608,5217524,8498.430,486.540,0,7067.842,0,435.483,4464,7021,2.070,1.350,0.770,1,1,6.007,0,0,11,8,1,19,2
23-04 21:30:37,19.581,3.766,41.673,33.640,0,1279828,1262652,167348,5227008,6352.385,488.027,0,11142.280,0,595.473,5320,8578,2.070,1.350,0.770,6,0,0,0,0,11,8,1,19,2
23-04 21:30:38,17.484,3.247,49.206,27.475,0,1297008,1257428,167784,5214072,16291.469,3264.089,0,10214.889,0,619.447,4956,7893,2.140,1.370,0.780,2,1,8.992,0,0,11,6,1,19,0
23-04 21:30:39,23.496,5.499,42.493,26.496,0,1309420,1244040,168008,5214856,6329.930,1561.736,0,13525.713,0,870.853,6244,9987,2.140,1.370,0.780,1,1,43.993,0,0,11,7,1,19,0
23-04 21:30:40,13.986,3.497,45.955,34.466,0,1311960,1235660,168276,5219940,10667.596,1758.285,0,12096.203,0,743.275,4411,7358,2.140,1.370,0.780,3,1,12.987,0,0,11,6,1,19,0
23-04 21:30:41,14.740,3.498,38.724,40.723,0,1295668,1249624,168396,5221936,10051.294,485.676,0,9453.693,0,826.449,4164,6401,2.140,1.370,0.780,2,1,7.995,0,0,11,6,1,19,0
23-04 21:30:42,17.744,3.749,48.733,27.990,0,1295472,1241232,168980,5228772,13511.414,3425.837,0,8153.233,0,574.805,4986,8357,2.140,1.370,0.780,1,3,25.991,0,0,11,7,1,19,0
23-04 21:30:43,21.998,6.750,37.997,30.998,0,1289560,1246360,169140,5229168,4007.727,701.952,0,15462.945,0,980.933,14209,26150,2.210,1.400,0.790,2,1,13.999,0,0,11,6,1,19,0
