"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 May 2026 15:15:52 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-05 15:15:52,,1019080,1630948,161608,5011984,,,,,,,1.710,1.290,0.740,3,0,,,,10,5,1,17,0
06-05 15:15:53,30.487,20.491,44.980,3.498,0,1052120,1597728,161744,5011980,29347.119,10309.475,0,1507.338,0,52.977,6954,6322,1.710,1.290,0.740,2,0,600.736,0,0,10,6,1,17,0
06-05 15:15:54,21.748,16.999,52.746,6.749,0,1006008,1643236,161892,5012376,33251.333,12197.022,0,1931.845,0,68.994,6469,6472,1.710,1.290,0.740,2,0,379.970,0,0,10,6,1,17,0
06-05 15:15:55,25.428,11.468,59.831,1.994,0.249,1122800,1525768,162004,5137616,22107.629,8260.695,0,921.401,0,28.918,5500,7690,1.710,1.290,0.740,0,1,158.553,0,0,11,6,1,17,0
06-05 15:15:56,22.254,7.751,64.510,5.251,0.250,1136092,1511848,162168,5137968,42004.631,10353.635,0,5264.831,0,85.013,3450,2608,1.710,1.290,0.740,1,0,101.016,0,0,11,7,1,17,1
06-05 15:15:57,28.426,9.226,55.856,5.236,0,1173620,1473332,162332,5138612,24798.858,10006.119,191.505,2102.562,7.979,68.822,4104,3341,1.650,1.280,0.740,2,0,179.536,0,0,11,6,1,19,2
06-05 15:15:58,31.838,4.763,52.394,9.777,0,1226112,1396472,162784,5160796,174974.308,5397.848,1680.623,3325.147,113.312,61.168,2769,1865,1.650,1.280,0.740,2,0,1.003,0,0,11,6,1,19,2
06-05 15:15:59,34.729,3.998,46.471,13.991,0,1260828,1346504,163644,5172788,10098.798,485.702,127.921,3797.668,5.996,146.910,3258,2977,1.650,1.280,0.740,1,3,0.999,0,0,11,8,1,19,2
06-05 15:16:00,23.068,3.260,46.387,25.576,0,1274672,1316472,164192,5186804,7170.197,487.441,0,7710.795,0,466.379,5019,7779,1.650,1.280,0.740,1,2,9.027,0,0,11,8,1,19,2
06-05 15:16:01,15.501,3.750,46.502,32.001,0,1271976,1299380,164724,5204748,3687.139,560.021,0,9228.349,0,469.018,5290,8532,1.650,1.280,0.740,1,2,0,0,0,11,8,1,19,2
06-05 15:16:02,13.714,2.992,43.636,36.654,0,1283000,1280324,165328,5211064,7486.356,484.728,0,10049.631,0,594.440,5171,8621,1.680,1.290,0.740,0,2,0,0,0,11,8,1,19,2
06-05 15:16:03,16.251,4.250,45.252,32.251,0,1284656,1268660,166040,5218912,6929.303,486.021,0,11420.499,0,633.028,5385,8620,1.680,1.290,0.740,1,1,18.001,0,0,11,8,1,19,2
06-05 15:16:04,14.248,3.999,35.745,43.493,0,1282220,1250224,166708,5237648,5289.193,485.926,0,16237.524,0,925.859,4642,7772,1.680,1.290,0.740,3,0,1.000,0,0,11,8,1,19,2
06-05 15:16:05,16.002,4.001,32.505,45.506,0,1281132,1243732,167096,5243968,8554.210,486.069,0,12137.717,0,930.132,5568,9050,1.680,1.290,0.740,1,1,12.002,0,0,11,8,1,19,2
06-05 15:16:06,14.757,3.251,50.273,29.263,0,1276992,1240296,167644,5249820,12281.629,2494.143,0,9332.277,0,648.297,5066,7936,1.680,1.290,0.740,1,1,6.003,0,0,11,9,1,19,2
06-05 15:16:07,23.289,4.257,44.575,27.046,0,1243388,1290612,167716,5233448,8515.413,1208.045,0,7584.838,0,615.041,4793,7275,1.790,1.320,0.760,4,0,28.047,0,0,11,6,1,19,0
06-05 15:16:08,16.713,4.490,41.659,35.672,0,1284160,1244020,167876,5238836,12029.632,2590.322,0,11171.513,0,765.322,4847,7872,1.790,1.320,0.760,0,4,15.965,0,0,11,7,1,19,0
06-05 15:16:09,16.752,3.000,42.755,34.504,0,1270820,1254680,168132,5240828,3859.465,714.086,0,7028.846,0,670.081,4612,7336,1.790,1.320,0.760,1,3,11.001,0,0,11,6,1,19,0
06-05 15:16:10,15.997,3.999,35.994,41.243,0,1268256,1256728,168404,5241068,13293.768,2588.565,0,11977.989,0,1096.816,5243,8445,1.790,1.320,0.760,1,3,31.995,0,0,11,7,1,19,0
06-05 15:16:11,19.005,4.251,34.009,41.510,0,1261024,1257200,168844,5246204,8649.170,1498.376,0,10646.671,0,654.164,5355,8315,1.790,1.320,0.760,3,0,5.001,0,0,11,6,1,19,0
06-05 15:16:12,35.074,10.021,43.342,9.019,0.251,1211608,1305700,168904,5246828,5490.633,487.032,0,20884.247,0,279.592,11226,18996,1.880,1.350,0.770,3,0,88.187,0,0,11,4,1,17,0
06-05 15:16:13,43.933,8.986,45.181,0.749,0,1246320,1270748,168960,5246996,8913.342,485.256,0,6394.202,0,75.884,11385,19179,1.880,1.350,0.770,2,0,18.971,0,0,11,4,1,17,0
06-05 15:16:14,42.821,7.262,43.322,6.511,0,1229280,1300680,168980,5235680,7339.232,486.811,0,3309.516,0,163.272,3419,2379,1.880,1.350,0.770,4,1,37.062,0,0,11,4,1,17,0
06-05 15:16:15,29.677,4.738,57.109,6.983,0,1263000,1266932,169008,5235680,8355.394,484.804,0,4361.244,0,265.346,2845,2616,1.880,1.350,0.770,1,0,49.877,0,0,11,4,1,17,0
06-05 15:16:16,11.533,16.798,70.700,0.501,0.251,1195968,1333916,169012,5235724,6315.896,487.381,0,232.659,0,25.071,5205,4103,1.880,1.350,0.770,3,0,334.949,0,0,11,4,1,17,0
