"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Mar 2026 12:05:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
09-03 12:05:00,,992744,1459684,164504,5198900,,,,,,,1.190,1.020,0.630,2,1,,,,10,6,1,17,0
09-03 12:05:01,16.711,20.701,49.384,11.473,0,1005024,1444524,164540,5201552,14962.781,7147.177,1979.341,1919.482,30.927,89.789,6722,6588,1.180,1.020,0.640,1,5,540.727,0,0,10,5,2,17,1
09-03 12:05:02,25.572,17.800,51.646,4.513,0,1034020,1414976,164568,5201972,23004.845,10208.776,0,1817.122,0,56.158,6361,6349,1.180,1.020,0.640,2,0,375.057,0,0,10,5,2,17,1
09-03 12:05:03,25.925,15.206,55.090,2.742,0,1166260,1282000,164608,5327280,44368.156,12585.452,0,1762.881,0,53.844,6888,8102,1.180,1.020,0.640,2,0,250.273,0,0,11,5,2,17,1
09-03 12:05:04,16.507,4.752,75.282,3.001,0,1178836,1268884,164632,5327688,23978.269,11724.021,0,1464.627,0,44.019,2479,2127,1.180,1.020,0.640,1,1,79.034,0,0,11,6,2,17,2
09-03 12:05:05,21.774,8.510,43.549,25.028,0,1190568,1239656,164716,5344420,168594.533,3766.212,0,12950.482,0,513.574,4019,2457,1.180,1.020,0.640,1,1,111.124,0,0,11,6,2,17,2
09-03 12:05:06,35.444,9.235,47.924,6.989,0,1250196,1165052,165628,5356252,9508.988,686.916,0,4812.403,0,113.820,3861,2853,1.240,1.030,0.640,0,3,96.847,0,0,11,6,2,19,2
09-03 12:05:07,41.622,3.761,46.887,7.522,0,1277216,1119576,166188,5372124,8025.468,541.584,0,3221.420,0,50.147,2934,1816,1.240,1.030,0.640,2,0,1.003,0,0,11,6,2,19,2
09-03 12:05:08,24.439,4.489,47.631,21.945,0.249,1314224,1062204,166860,5390156,4591.496,612.466,0,7134.126,0,417.953,4787,6835,1.240,1.030,0.640,1,3,9.975,0,0,11,8,2,19,2
09-03 12:05:09,9.981,3.244,39.176,44.666,0,1309120,1059236,167380,5396796,9197.677,538.985,0,11745.877,0,578.910,4708,7698,1.240,1.030,0.640,1,3,0,0,0,11,8,2,19,2
09-03 12:05:10,19.292,4.510,44.596,30.316,0,1313780,1043048,168204,5405820,7859.983,615.329,0,9268.025,0,513.109,5124,7747,1.240,1.030,0.640,1,3,6.013,0,0,11,8,2,19,2
09-03 12:05:11,16.737,2.998,42.716,35.471,0,1311876,1022256,169028,5426052,3886.866,539.565,0,8780.919,0,543.562,5395,8574,1.310,1.050,0.650,0,1,17.985,0,0,11,8,2,19,2
09-03 12:05:12,17.773,3.254,33.544,43.557,0,1313240,1011000,169808,5433868,7321.630,560.738,0,15760.730,0,803.056,5394,8949,1.310,1.050,0.650,1,2,0,0,0,11,8,2,19,2
09-03 12:05:13,21.006,3.751,44.513,28.508,0,1269064,1069560,170108,5419172,13317.928,3267.964,0,11419.368,0,764.225,5639,8963,1.310,1.050,0.650,1,1,17.005,0,0,11,6,2,19,0
09-03 12:05:14,20.214,4.492,47.166,25.455,0,1291984,1041616,170188,5423924,13563.929,2711.189,0,7315.019,0,557.012,5076,7957,1.310,1.050,0.650,0,3,41.926,0,0,11,7,2,19,0
