"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Feb 2026 23:53:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-02 23:53:38,,1002836,1503728,161276,5151256,,,,,,,1.560,1.120,0.680,2,0,,,,10,6,0,17,0
23-02 23:53:39,18.450,19.697,51.861,8.228,0,1016608,1489396,161440,5151540,46555.799,11093.168,0,2585.048,0,104.718,6491,5728,1.560,1.120,0.680,3,0,515.613,0,0,10,5,0,17,1
23-02 23:53:40,26.310,18.292,51.617,2.756,0,1013768,1491356,161604,5152092,26047.126,12214.727,0,1755.986,0,59.134,6337,6302,1.510,1.120,0.680,1,0,367.835,0,0,10,5,0,17,1
23-02 23:53:41,31.687,15.968,48.154,3.244,0,1138120,1343848,162024,5298108,174464.466,6545.998,0,2343.345,0,83.833,7608,9737,1.510,1.120,0.680,1,0,232.538,0,0,11,4,0,17,2
23-02 23:53:42,26.307,7.015,64.389,1.503,0,1148648,1310424,162924,5317288,7519.259,541.170,0,5275.407,0,75.163,3195,2530,1.510,1.120,0.680,2,0,80.173,0,0,11,6,0,17,2
23-02 23:53:43,37.425,10.978,47.654,3.243,0,1163908,1274160,163404,5335996,5351.249,538.917,0,1652.680,0,70.858,4631,3470,1.510,1.120,0.680,2,0,204.589,0,0,11,6,0,19,2
23-02 23:53:44,35.483,4.748,48.477,10.245,0,1237804,1187040,164196,5346564,7094.637,539.744,447.788,4118.048,15.992,108.948,2993,1974,1.510,1.120,0.680,2,0,0,0,0,11,6,0,19,2
23-02 23:53:45,39.265,4.752,47.268,8.003,0,1262332,1134708,165148,5370704,4823.849,540.207,128.049,3565.366,6.002,114.044,3378,2648,1.550,1.130,0.680,1,1,7.003,0,0,11,8,0,19,2
23-02 23:53:46,18.260,4.252,41.774,34.019,0,1267888,1118436,165844,5379432,7056.040,540.309,0,10081.772,0,580.332,5616,8985,1.550,1.130,0.680,0,2,9.005,0,0,11,8,0,19,2
23-02 23:53:47,14.486,3.247,49.951,29.970,0,1281176,1116460,166328,5367132,11019.147,3209.838,0,7508.604,0,410.596,4433,6998,1.550,1.130,0.680,1,1,0,0,0,11,6,0,19,0
23-02 23:53:48,19.745,4.999,38.740,34.491,0,1280404,1116164,166584,5367992,7108.229,539.865,0,7258.191,0,498.876,5044,7691,1.550,1.130,0.680,1,2,19.995,0,0,11,6,0,19,0
23-02 23:53:49,20.773,4.004,46.051,26.779,0,1266552,1123128,166960,5373860,12830.081,2827.103,0,12097.277,0,739.812,5605,9011,1.550,1.130,0.680,1,2,35.038,0,0,11,6,0,19,0
23-02 23:53:50,18.742,4.498,46.480,28.238,0,1269692,1118268,167172,5375264,7715.719,2641.877,0,13950.069,0,909.613,6255,10636,1.750,1.180,0.700,0,1,17.992,0,0,11,7,0,19,0
23-02 23:53:51,21.027,5.757,42.554,26.534,0,1268616,1111524,167740,5381304,7156.127,1553.982,0,10509.403,0,721.921,14262,26679,1.750,1.180,0.700,2,1,24.031,0,0,11,6,0,19,0
23-02 23:53:52,18.228,5.493,38.703,36.206,0,1263408,1115300,167924,5382388,7647.749,539.348,0,10147.725,0,520.371,5174,8106,1.750,1.180,0.700,1,2,18.977,0,0,11,6,0,19,0
23-02 23:53:53,23.545,7.013,44.835,22.042,0,1261560,1115612,168052,5383712,8997.065,541.026,0,9554.121,0,726.378,12132,22468,1.750,1.180,0.700,0,4,18.034,0,0,11,6,0,19,0
23-02 23:53:54,20.754,5.251,37.757,34.757,0,1249952,1139072,168160,5373304,7803.483,582.111,0,11294.146,0,840.160,5527,8586,1.750,1.180,0.700,2,0,31.006,0,0,11,6,0,19,0
23-02 23:53:55,14.962,4.489,44.638,31.920,0,1249608,1138908,168304,5373676,5296.716,484.784,0,10094.682,0,821.939,5487,8994,1.850,1.210,0.720,0,1,71.820,0,0,11,6,0,19,0
23-02 23:53:56,13.748,6.999,61.991,15.748,0,1147928,1240468,168368,5373732,8874.722,539.922,0,8018.845,0,507.927,4082,5203,1.850,1.210,0.720,1,0,74.989,0,0,11,4,0,19,0
23-02 23:53:57,22.000,3.750,73.000,0.250,0,1211300,1177088,168376,5373732,4988.994,539.999,0,2039.998,0,42.000,1865,1376,1.850,1.210,0.720,1,0,0,0,0,11,4,0,19,0
23-02 23:53:58,23.513,3.752,63.034,9.255,0,1191740,1196544,168464,5373748,3597.914,540.287,0,19342.289,0,455.242,2921,2948,1.850,1.210,0.720,1,0,11.006,0,0,11,4,0,19,0
23-02 23:53:59,23.489,2.749,72.216,1.000,0,1195592,1192688,168464,5373752,3771.203,539.743,0,55.973,0,7.996,1803,1392,1.850,1.210,0.720,1,0,0,0,0,11,4,0,19,0
23-02 23:54:00,15.768,11.013,70.832,1.502,0,1158588,1229660,168468,5373780,7862.095,540.625,0,192.222,0,23.027,4033,2950,1.780,1.210,0.720,3,0,221.256,0,0,11,4,0,19,0
23-02 23:54:01,9.007,21.015,68.550,0,0,1102664,1285532,168468,5373816,5379.918,540.394,0,40.029,0,10.007,5913,4622,1.780,1.210,0.720,1,0,427.311,0,0,11,4,0,19,0
23-02 23:54:02,22.267,15.011,61.796,0.250,0,1117056,1263600,168468,5381704,7837.831,486.362,7453.545,16.012,75.056,4.003,6026,8399,1.780,1.210,0.720,3,0,251.187,0,0,11,4,0,13,0
23-02 23:54:03,45.895,8.979,44.648,0,0,1194836,1185748,168480,5381876,5242.998,538.767,19.954,16119.100,3.991,100.769,3679,2317,1.780,1.210,0.720,3,0,74.829,0,0,11,5,0,13,0
23-02 23:54:04,44.471,6.746,47.968,0,0,1219352,1160172,168480,5382924,7881.780,539.643,491.674,14422.449,3.997,218.855,3407,2008,1.780,1.210,0.720,4,1,1.999,0,0,11,5,0,13,0
23-02 23:54:05,29.592,6.019,36.865,26.583,0,1246124,1131008,168508,5385236,5494.145,541.690,0,5453.017,0,400.249,3798,4624,1.800,1.220,0.720,1,0,60.188,0,0,11,4,0,14,0
23-02 23:54:06,1.746,2.494,93.035,1.247,0,1246232,1130872,168516,5385256,3141.741,538.755,0,171.604,0,11.972,1336,1498,1.800,1.220,0.720,0,0,57.866,0,0,11,4,0,14,0
