"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 May 2026 10:27:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
07-05 10:27:12,,1065400,1585224,160964,5011784,,,,,,,1.860,1.290,0.720,1,4,,,,10,6,0,17,1
07-05 10:27:13,21.461,20.214,51.158,5.989,0,1011664,1638464,161124,5011996,24200.306,13724.221,0,2942.687,0,77.859,6604,5932,1.860,1.290,0.720,3,0,570.969,0,0,10,5,0,17,1
07-05 10:27:14,23.028,18.272,54.066,3.254,0,997184,1652416,161284,5012616,42547.230,11070.590,0,1646.021,0,56.069,6417,6626,1.860,1.290,0.720,1,1,384.472,0,0,10,5,0,17,1
07-05 10:27:15,28.239,10.746,59.228,1.000,0,1163632,1485088,161432,5137600,20808.153,10695.967,0,1531.423,0,51.980,5405,7069,1.790,1.280,0.730,2,0,130.951,0,0,11,5,0,17,1
07-05 10:27:16,19.984,5.496,69.945,3.247,0,1160240,1468236,161720,5156612,175006.178,7182.385,0,1878.531,0,57.955,2713,2286,1.790,1.280,0.730,2,0,75.941,0,0,11,6,0,17,2
07-05 10:27:17,35.035,10.761,48.298,6.506,0,1186484,1427868,162580,5167668,4283.249,540.536,0,1665.652,0,51.051,4199,2964,1.790,1.280,0.730,2,0,175.174,0,0,11,8,0,18,2
07-05 10:27:18,39.754,7.251,42.504,9.501,0,1249096,1344636,163068,5185212,10064.921,540.049,1868.171,6836.626,121.011,285.026,3617,2475,1.790,1.280,0.730,1,2,30.003,0,0,11,6,0,19,2
07-05 10:27:19,25.248,3.000,36.498,33.748,0,1266776,1309576,163580,5200916,8106.448,539.963,111.992,12723.134,5.000,685.953,2810,1690,1.790,1.280,0.730,2,0,0,0,0,11,6,0,19,2
07-05 10:27:20,23.935,4.239,46.624,22.938,0,1288356,1276436,164424,5210096,4060.987,538.540,15.957,7611.360,0.997,428.837,4950,6966,1.970,1.330,0.740,1,2,9.973,0,0,11,8,0,19,2
07-05 10:27:21,16.527,4.007,33.305,44.824,0,1280072,1270988,164964,5221836,4068.725,540.894,0,11983.808,0,568.940,5112,8127,1.970,1.330,0.740,0,2,0,0,0,11,8,0,19,2
07-05 10:27:22,16.490,3.998,45.472,32.230,0,1278980,1252932,165820,5238632,7802.260,485.705,0,7839.237,0,455.723,4836,7498,1.970,1.330,0.740,1,1,0,0,0,11,8,0,19,2
07-05 10:27:23,19.236,2.998,47.465,26.730,0,1280804,1240456,166576,5247024,6462.168,1032.228,0,7934.067,0,488.635,5111,7707,1.970,1.330,0.740,1,2,11.991,0,0,11,9,0,19,2
07-05 10:27:24,19.793,3.758,44.096,30.316,0,1258392,1279624,166768,5230488,12731.734,2780.056,0,12839.970,0,740.613,4987,7977,1.970,1.330,0.740,0,4,8.017,0,0,11,6,0,19,0
07-05 10:27:25,19.491,4.748,44.481,29.987,0,1280916,1254584,166920,5232816,11213.109,2714.816,0,10099.595,0,618.730,5314,8172,2.050,1.360,0.760,2,1,39.983,0,0,11,7,0,19,0
