"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2026 15:10:01 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-02 15:10:01,,994264,1501832,163240,5158684,,,,,,,1.570,1.100,0.670,3,0,,,,10,5,1,18,1
20-02 15:10:02,21.746,19.996,51.241,6.249,0,1016012,1479488,163320,5159088,20585.293,11871.862,0,2327.581,0,81.985,6506,5648,1.570,1.100,0.670,1,0,561.899,0,0,10,4,1,18,2
20-02 15:10:03,27.003,19.502,45.256,7.501,0,1018072,1452868,163516,5181284,172334.358,4203.521,0,2356.292,0,62.008,6480,6028,1.570,1.100,0.670,3,0,384.048,0,0,10,4,1,17,2
20-02 15:10:04,34.972,12.990,46.963,3.497,0,1162236,1290392,164348,5321284,6693.693,539.572,0,5555.596,0,88.930,7012,8463,1.570,1.100,0.670,3,0,187.851,0,0,11,6,0,17,2
20-02 15:10:05,38.523,12.007,48.279,1.501,0,1200612,1236864,164688,5334268,7096.328,540.330,0,1985.211,0,105.064,4329,2678,1.570,1.100,0.670,6,0,161.098,0,0,11,6,0,17,2
20-02 15:10:06,31.916,8.228,46.378,12.467,0,1231792,1183832,165368,5353448,6983.657,538.585,311.183,3726.213,12.966,120.683,3961,3113,1.680,1.130,0.680,1,1,106.720,0,0,11,6,0,19,2
20-02 15:10:07,33.746,4.000,48.244,12.998,0,1268116,1134856,166184,5363284,3894.539,539.936,247.971,2915.655,7.999,68.992,2723,1896,1.680,1.130,0.680,4,0,0,0,0,11,6,0,19,2
20-02 15:10:08,27.749,4.000,46.248,21.249,0,1276728,1100484,167060,5385984,7175.755,539.982,15.999,6199.788,1.000,291.990,3752,4408,1.680,1.130,0.680,2,1,1.000,0,0,11,8,0,19,2
20-02 15:10:09,18.296,3.509,47.619,27.569,0,1276380,1090276,167860,5394304,7293.168,487.214,0,7566.850,0,466.161,5050,7597,1.680,1.130,0.680,1,1,10.025,0,0,11,8,0,19,2
20-02 15:10:10,18.197,3.490,46.115,29.663,0,1262264,1119828,168092,5378828,9889.001,3253.459,0,7916.784,0,443.699,4833,7553,1.680,1.130,0.680,1,1,1.994,0,0,11,6,0,19,0
20-02 15:10:11,22.060,5.014,45.373,25.569,0.251,1285948,1093844,168312,5380900,13207.889,2653.209,0,10400.260,0,707.924,5874,9114,1.790,1.170,0.690,1,1,36.098,0,0,11,7,0,19,0
20-02 15:10:12,23.200,4.740,37.170,32.430,0,1247904,1125184,168540,5386700,5333.457,712.458,0,13399.001,0,754.367,5722,9052,1.790,1.170,0.690,1,2,17.961,0,0,11,6,0,19,0
20-02 15:10:13,19.024,5.257,44.556,29.287,0,1234852,1130604,169172,5392464,14197.971,3651.622,0,13160.658,0,813.029,5771,9156,1.790,1.170,0.690,2,2,30.038,0,0,11,6,0,19,0
20-02 15:10:14,23.265,7.005,40.777,26.017,0,1241064,1122696,169336,5393820,7952.181,582.379,0,9882.438,0,539.351,13309,24783,1.790,1.170,0.690,1,1,22.014,0,0,11,6,0,19,0
20-02 15:10:15,21.942,7.729,40.891,27.676,0,1244624,1117936,169484,5394788,3611.382,538.566,0,5050.550,0,418.884,12249,22850,1.790,1.170,0.690,1,3,24.934,0,0,11,6,0,19,0
20-02 15:10:16,21.016,5.504,36.777,34.526,0,1272512,1101716,169580,5384332,9277.915,540.403,0,12277.150,0,837.624,5441,8390,1.890,1.200,0.710,2,2,10.007,0,0,11,6,0,19,0
20-02 15:10:17,17.495,4.749,47.235,28.241,0,1279788,1093652,169688,5385012,9566.048,485.850,0,7741.611,0,653.798,5155,7570,1.890,1.200,0.710,0,1,74.977,0,0,11,6,0,19,0
20-02 15:10:18,5.000,3.000,56.252,34.001,0,1279560,1093428,169868,5385284,9863.312,540.017,0,10024.317,0,760.024,4294,7522,1.890,1.200,0.710,0,2,9.000,0,0,11,6,0,19,0
20-02 15:10:19,9.001,2.000,60.254,26.252,0,1279268,1093428,170008,5385436,5280.372,540.038,0,7608.536,0,585.041,4106,7036,1.890,1.200,0.710,1,0,10.001,0,0,11,4,0,19,0
20-02 15:10:20,18.793,7.517,70.913,1.754,0,1216832,1155836,170028,5385444,7382.970,541.244,0,8367.232,0,121.279,2981,2272,1.890,1.200,0.710,1,0,75.173,0,0,11,4,0,19,0
20-02 15:10:21,22.748,3.500,65.493,6.999,0,1245796,1126868,170028,5385448,5345.445,539.944,0,18574.072,0,198.979,2281,1764,1.980,1.230,0.720,1,0,0,0,0,11,4,0,19,0
20-02 15:10:22,22.504,3.501,63.260,9.752,0,1237560,1135028,170092,5385460,3443.569,540.089,0,5124.847,0,308.051,2349,2402,1.980,1.230,0.720,1,2,10.002,0,0,11,4,0,19,0
20-02 15:10:23,22.707,3.493,70.117,2.495,0,1234128,1138420,170116,5385476,5032.424,538.974,0,1948.293,0,129.753,2269,1945,1.980,1.230,0.720,2,0,28.945,0,0,11,4,0,13,0
20-02 15:10:24,8.270,21.052,68.168,2.005,0,1174224,1198296,170116,5385504,9349.015,541.333,0,340.839,0,36.089,5931,4524,1.980,1.230,0.720,1,0,401.990,0,0,11,4,0,13,0
20-02 15:10:25,13.243,17.491,62.968,5.997,0,1118460,1253904,170116,5386016,7515.187,485.754,0,1719.128,0,238.879,6743,6206,1.980,1.230,0.720,1,0,352.821,0,0,11,4,0,13,0
20-02 15:10:26,33.883,13.205,51.572,0.249,0,1191952,1172996,170120,5393488,7059.690,538.147,7422.440,5321.674,74.743,41.856,5272,5604,2.060,1.260,0.730,3,0,194.331,0,0,11,5,0,13,0
20-02 15:10:27,45.292,5.255,48.045,0.250,0,1262688,1101216,170128,5394508,4759.459,540.506,512.480,17047.970,8.008,246.231,3078,2012,2.060,1.260,0.730,2,0,6.006,0,0,11,5,0,13,0
20-02 15:10:28,39.254,6.751,46.505,6.751,0,1279336,1083836,170144,5395272,7208.722,540.054,0,2632.264,0,200.020,3028,2271,2.060,1.260,0.730,3,3,0,0,0,11,5,0,13,0
20-02 15:10:29,16.497,7.749,71.486,2.999,0,1284672,1076780,170164,5396940,8019.477,539.897,0,2055.610,0,216.959,3394,4645,2.060,1.260,0.730,0,0,118.977,0,0,11,4,0,13,0
20-02 15:10:30,23.258,6.502,69.273,0,0,1346876,1014464,170164,5397068,3317.122,540.183,0,2260.765,0,14.005,2842,12980,2.060,1.260,0.730,1,0,58.020,0,0,11,4,0,14,0
